62.48331997346955,57.04383476317417,6.1433123179640585,-5.381864502437602,-44.87690554887464,-12.952325263671442,-35.203491960183285,-10.359793755118146,69.27062824222844,-35.7600119876688,-12.51617777177936,9.573935950698958,-45.203554339874884,0.9265125441242739,-24.9568270106046,32.8752382155854,-9.776286937446503,-33.97531344414962,26.46360237889119,-10.38808612921458,35.857552844910046,-27.024117802089922,-23.400434159784133,-36.16528912663914,-29.656775581696714,4.779871840829514,36.38024164260005,21.711630927810376,-14.585355517474625,-14.700756053516242,-31.74515707819446,75.30936210054365,-2.3701201441420556,11.51225799238139,-15.930481275102021,75.0807850038708,-14.734192814813452,2.4536882794880785,-29.486797701849614,1.8192081227439512,17.64377695042444,12.747871391251138,-44.47901696887227,67.4306069631587,-18.057818056029163,8.385968780380576,-14.591371541292894,-10.782864360922316,-13.718142266000163,44.9728153973447,-72.70420707335344,-33.99251869273575,-13.571053075804867,17.039622229118535,69.66905230038918,29.939947759886554,-28.126489545992346,-55.23731789835957,-10.114427373467624,14.246771921247124,30.927799091376098,-86.70711712377793,17.310047104748953,0.15304034945403377,11.766912428971166,20.314235054202435,29.67525956482262,-3.2080712083455567,5.366390303386156,-20.095238956611784,-26.149467520374184,-43.78315877138188,-7.005973447210703,-2.165022842610569,1.7433650056863312,20.7325124376071,-31.6031632539259,64.56007877674183,59.99138500784697,31.39889300771501,-1.1064178087004883,8.185790650953994,-58.153070957429385,-34.81063714860932,-18.071562333562017,30.15010117983868,65.30216417430694,42.523112112575596,32.1908279374145,-7.272313131621653,38.188435778498885,-21.229166579546074,-74.60335087672709,-40.85073190232965,3.7469094483877345,-26.0861528304243,-16.612252544796995,3.4835659861343373,8.1822298586711,-2.7178536174360284,0
-43.37423560258666,-49.01270005676626,-50.04443592043168,0.6341088169480026,51.59081246994089,25.768478416449554,47.40420746180941,65.39688513244081,31.886837209476976,104.23672299834337,22.948558982372752,-8.938595548513625,33.45502543202555,53.485046452113316,35.28778804412502,-28.78050394317297,-18.017483291723966,140.33983571711747,3.319167658198033,125.90293594440188,64.99476624669283,21.23653473866046,8.709136996720279,4.032837897743046,29.06336039510891,-27.43622021207385,-80.97578682643109,-87.71513825210597,44.49380830287899,109.28515548496223,-1.3009573784092985,-69.7970902170573,125.5383483944476,5.988202668067637,78.19946533142168,-81.94258295049815,-27.697529928015676,0.9711313895704872,20.036617502362706,-21.369468240319918,-46.06124927140713,53.41297989899836,-15.409674058993515,-66.66578598314601,-40.18980475827113,26.331907341294297,200.10540013255695,26.74090806091641,22.371162568046838,-3.925887045648845,44.96222501645488,-3.2396845554634597,28.45387813705047,35.673386643708284,-116.79629194274052,-49.429491063132495,50.44779724820826,51.91942107403305,-25.454504516542208,-20.5992920922066,-69.33019193962977,143.72825936629937,0.20019070977447762,-39.747070465088846,-25.792404914991877,23.199800916500852,-75.69517021640112,-19.897013839545412,18.733808604649596,19.084192617125414,95.00093762553597,3.699975659480962,-83.85483494866995,-8.36820191155666,-26.642600048713298,-11.7752579117733,63.6053204550141,-34.03358737073301,-10.58668796890998,-12.710257055624867,9.00907037264079,-94.67654765922023,46.86184516054207,25.062968697629337,51.88577575757723,8.239322961274977,-124.55453847585866,-67.63311602299856,-69.48673027750056,-7.636461329692088,-74.11551119081813,-74.06087967105414,84.98100603475828,31.484509020572265,-97.30604133122833,-39.049249451695204,-27.524544333351045,-24.376334239151877,-61.17166363534665,-15.678832159702106,0
-141.57358237260658,-126.67628391742831,8.377739889758752,10.880003799350435,96.42476816092923,24.09993512647068,68.60299182090804,-2.2558779041763044,-202.55010882782076,40.25830966817148,25.279614542713052,-24.87690777199935,105.9349075517745,-30.04002125861664,51.560296916528756,-71.9035611406564,34.623768849319,19.71586225515517,-70.7231330946529,-40.210257898217385,-131.16000539132247,56.90365063133601,57.20201690123553,94.38524355148536,61.50804261411659,-1.3596272748538232,-52.4806416762766,-7.697181562460553,13.745501569742206,-20.452686214267473,82.4207718931281,-162.94782983879094,-58.83282770435965,-32.94822065689935,1.4825957135648324,-158.41282792505197,54.615706986528906,-9.926452729769291,66.72097669789737,6.740529226423754,-20.557873071298026,-65.88330132257319,125.43509671354825,-141.45174078654222,73.04830087240124,-35.54738121648512,-69.62885330211634,19.519530249932245,28.369877872170555,-122.23300549699549,168.4152843146074,90.43791197938542,21.2814105792336,-65.65693160779806,-125.81820741157179,-57.67188664559834,44.17134214496189,122.22528857093677,38.184173001874264,-31.07341342602604,-47.6798633853784,155.29325058031722,-46.72472936778652,21.158853891273246,-17.7482693125993,-68.71649855402495,-35.30233786339715,20.0613038204101,-19.474403635993653,45.78149703085298,18.504241636990848,116.22500583904237,60.21825966214158,7.017327682651067,11.360539706085977,-47.030332322900215,57.04568423134785,-154.79436254530634,-153.70486470520135,-77.66081003271363,2.5504314879624426,26.98123061137855,132.54320198213472,78.3123539578723,20.056194225375876,-88.06162796257468,-107.59077783760344,-76.62245603732144,-45.98617326318777,21.534097750561536,-63.04801445063404,96.34403698532874,154.36679068013214,91.810748592103,45.03584743408724,92.8057803349102,63.19865334990709,9.489167458413942,13.27688325071961,16.949394193237662,0
6.00074490866065,6.632346245834865,2.0350136570807287,0.6240601342970005,-3.6071939283438477,-3.683408779870934,-4.36932584103472,-3.3079882777312646,7.562533007317596,-5.825189061082353,-3.117032657682674,3.0512716374865714,-4.064751967827189,-0.531939385499941,-3.3317447506913673,2.2022641831569,-0.6176801230250937,-5.94781744583828,3.346073956508138,-2.0259577889983014,2.2317773279341524,-3.7818731231333302,-1.8460021446970103,-3.720146993992182,-5.03777024687989,1.1779178231962346,2.9222611992800207,4.061180520814566,-1.6492339601109227,-3.4088446116658147,-2.7127821306633737,9.960908969052301,-3.40834296466468,2.3714694329972597,-3.4965517351637176,7.205219985509095,-0.6629579421350196,0.9241950473461134,-3.4891961254344817,-0.09902289333478664,2.845326945191406,1.6682203790212196,-3.0473435868580907,8.223679287436443,-2.3920357162479684,2.6681638000054275,-4.85328047129234,-2.361051236976026,-3.9326165947852605,4.549073782582012,-7.132441448391294,-4.136553168234673,0.30454628938929285,0.9858325434199453,9.00982075329343,4.904878656581966,-2.2750162110341448,-7.311416636373312,-1.225892622740722,1.0528289042834238,5.283212810807889,-9.860034294081025,2.5217072382148746,-0.27898281893734755,1.4165702515414091,3.2214798699434652,3.6766411892348776,-0.37573395488475847,-1.1400748548714659,-2.275526183696575,-3.388262092073681,-4.082905635694521,2.337337555895109,1.8653206861839937,-0.20309405460926866,3.1055267268082822,-3.7749482562085506,6.112037270578238,3.96065096641439,2.4620636209436175,-1.2802643824494198,2.5378438921247133,-6.156639411155432,-2.917151887150391,-2.040071806493278,3.5160442108566823,7.547224928320766,5.907531564170245,2.9773088359851236,2.220348024116881,4.677566296236407,-1.1720128015202564,-7.5545492328027954,-5.301924806681633,1.7323022091815683,-3.019826614846553,-2.8877428380605794,-1.1643320851576113,1.7258628029866903,-0.1275050979317911,0
13.809681069510564,-0.7986345828876977,-70.69998382157985,-5.587079681809801,16.234366286297934,22.94297340204438,25.173176056537113,86.89998921300274,144.09637841777314,114.63952026270363,16.7918288366812,4.169276993279182,-11.694853670935988,84.74630311566753,17.982071993697048,-3.542269929589748,-38.00132064163015,172.05073021807314,38.720304168104974,186.12406851111987,150.81253191542598,0.7461110725536062,-19.022979454730187,-44.51717700729208,4.1503349559405756,-33.60696486393845,-78.94471024400264,-109.08608262915597,50.0785923355824,153.7646070093688,-46.381206479876624,-9.58641043116449,193.6604932806616,23.342780422286275,99.28002923188677,-30.343509320979102,-63.79129598193076,7.2255005927504135,-10.812518853164953,-33.31883853054298,-48.22361531162611,104.41105568320252,-83.43448712046884,-15.795613656605433,-91.25668420018424,54.38755486102781,296.5930347731351,25.04723456143732,12.63088365824859,59.55238404115935,-26.164664297003448,-50.85840296005793,26.10333869671464,80.51087099711515,-84.74354667415754,-35.29548994390932,43.94099080759085,6.018525049240419,-51.04883869813005,-10.465866841030266,-66.02923389744544,106.17661487921698,22.211929330551076,-62.888802675370265,-23.927186776417347,63.39797773646003,-81.17689088605522,-37.51512236340322,35.437103234500704,-0.543766793797337,116.23197158150519,-53.346179151568535,-138.22696881743607,-14.803248643003707,-39.780286026888525,10.743158079297416,53.73384931081003,32.6270950649514,62.33854016722142,23.399734415218706,7.811749378496148,-137.75266369317245,-5.5893151005904915,-7.352730883928209,57.546191867302475,54.60575428404811,-104.8869215109439,-47.9942015773701,-66.3528566880389,-19.654265314093625,-65.8270674201263,-144.11256265880385,35.614458054469104,-4.237254147639914,-148.3892303532477,-96.28540760896676,-66.10632544060488,-36.14261091794182,-84.81270699554273,-29.38639940671452,0
-122.53917566562176,-96.89267675170377,55.34214745248232,11.404810464280901,60.653701353396485,2.301151082301886,34.67909989991267,-61.69744851631768,-257.2636858187611,-49.51688082447845,7.024187449390897,-21.650443719653346,89.47510175324373,-83.53163071116519,26.44237018696193,-52.28837629064336,52.846127321643024,-102.93898397617025,-82.3474002324119,-158.96347533629984,-205.15958755106192,43.72166531234146,56.5440792074897,103.8150500604877,44.958155884513225,22.19836088239565,12.382369644795052,70.10192656243416,-23.58754952835339,-123.2647264239893,97.01841022598309,-123.25051315341723,-180.14169738155655,-40.35867988802726,-67.19985809007957,-104.1395678123447,88.80988179171626,-13.134922918946613,56.95457837592534,29.715452663175384,16.883589058315682,-120.73003502078639,156.40654577372214,-100.39985110355114,121.96639002638607,-64.0961415385167,-256.7120773734749,-4.899860144256004,12.109521449674295,-138.38954550463762,154.683851651867,105.10480529575455,-1.1294820692096925,-107.28871563027782,-40.0562772200846,-20.376330973290397,4.709888793398305,89.62645103734711,67.13060946013991,-16.08324073144801,8.718719578265762,49.31860390014225,-52.301340468118966,59.47641856404212,4.586037911303089,-97.97524465180963,28.169453296555826,38.93806586607264,-42.338425967465,36.76432485855329,-65.92023006171482,127.6744252098017,141.36277237474525,14.594860746052492,36.93516856122718,-45.640103702046865,7.049621171606969,-144.55971780284824,-164.77084529324173,-74.25757349579804,-4.191053871805969,115.60190785732976,105.95833884935074,66.61269315306185,-24.483436951781897,-105.30602036157397,-10.692790299496428,-26.199085906320505,10.419087741528214,31.010196397619122,-2.013090555562036,175.4366002822019,98.27700736624874,72.67950302258306,138.14956453239023,138.7708763917839,97.45164526279535,31.62429444701679,70.14191792374977,33.692717616735855,0
53.47066688700957,53.503242463636646,13.402191965588358,-3.590990939150947,-42.63280977572707,-13.270077778300259,-34.91831074793011,-20.095493598634935,48.92155408485637,-43.409577446159126,-12.73892697021388,10.91312926112151,-38.794133753856684,-7.723453202955176,-25.53266478411081,29.54466754599288,-5.366286152455794,-46.0967563263562,19.41128746219877,-28.671295238192577,16.26907059291366,-21.583531518300003,-20.41075898052672,-27.223446171869277,-27.088992542570256,6.889990557097449,40.86026602505219,30.42376911399242,-19.371183849816205,-28.397173655332168,-21.61922296405312,67.85764496816711,-23.32288103301256,8.912610080653106,-22.97711474352527,69.21396649488823,-8.462062020706865,2.478998081943847,-22.472181246200297,6.331876921622439,21.140033333927075,1.6817919377992143,-29.794590761677476,58.71593891660874,-4.481809343194577,2.1460730430979367,-42.9484813566761,-12.245272940798237,-13.410656721864589,35.161820020931664,-61.74687302047896,-24.391952858857454,-15.190435860231025,6.710433183973624,71.62220382915882,30.03012208386899,-28.946134237336533,-50.8311637244478,-3.664306235861023,13.833046749690752,33.8510654018227,-87.29663143966347,15.166610625056864,7.007120403851225,12.001534462858546,12.075876441246288,34.05473458426259,-1.1821527807369057,0.5992340764194191,-15.971326969762101,-34.79521934056032,-32.97647381367849,6.4798805123658285,1.200863282093052,6.746533373504898,16.62240045920858,-34.01705619448919,54.6895904076455,46.478599741912845,27.194086492760977,-2.515933490388094,22.25209651942369,-50.995412537201524,-30.723387029793013,-19.974576720536433,20.92325070813422,70.15631041778654,42.03806135705911,35.19133004634939,-4.008271143702522,40.61310004569297,-3.197875404743439,-70.41979215039458,-35.13352317474364,15.263062164810234,-14.208522692043118,-9.021222330783582,5.027820838417754,15.016673548881148,0.11465034060408918,0
125.43396993767168,109.33913291993613,-18.39827601967295,-12.162013649094739,-77.77265684806682,-15.976797015502935,-55.737055417407625,13.956416001656727,193.81434282497963,-19.987057989094296,-17.689019015641342,21.706584835671197,-93.17284716298053,37.58808723892796,-42.58509312229257,60.004021821764105,-34.58178899887835,6.766615570116009,64.99064799134015,61.03991291926133,132.2642018148882,-47.3058651234473,-51.95553173780526,-87.94323403044325,-52.57333777129193,-3.0989725936190045,34.88492019716753,-6.584510795295129,-6.577228468280517,39.24759463496912,-77.05293727373449,138.02852214496056,77.4857237058383,29.737769123759648,10.40039228462562,130.51726815085684,-55.753641986811786,8.30891696078277,-60.63384522016722,-10.20964319074214,11.219521229446816,69.49149916693776,-119.64446276791789,121.07549260373952,-73.1490989312977,38.19045050610592,101.33649232410747,-13.147540732357355,-22.250297805569648,115.23343782016154,-149.18867100680055,-86.12471872425921,-14.325448963972299,67.25892881324242,97.07967923571562,45.27812018139306,-32.74631865351051,-102.6158644538657,-41.810756900394395,24.43592872495705,31.909546402890328,-122.30836741718953,40.72943647307028,-26.25010604925027,9.668778352384825,67.37049486381511,20.10312308663623,-20.17002415170745,23.16628881721596,-41.46423799140919,1.5831648870466597,-109.04446220660078,-71.11513820193633,-8.94217553587914,-13.985307789671054,41.2541605600313,-40.34366461786139,136.21862528050562,140.96356185516132,66.95167903339313,-2.4248883241995873,-40.39267334264677,-113.3283987980894,-69.84085758254321,-8.955715650080895,81.7524410485716,78.32270381684,57.166298444533155,30.619341269772622,-20.723746830573436,45.15579428407122,-103.26840575487624,-128.14604734020196,-78.38291377915017,-60.214732986040055,-93.35098338810185,-62.35974057256614,-11.375171284996688,-22.515694412413975,-18.556840189506993,0
-20.09346320256742,-3.7654465961231196,72.30051370906425,6.905310673292132,-15.99617118423074,-22.50178895760201,-23.731622118630227,-87.42962104469808,-153.36598652702423,-117.96477102018885,-15.372945726195448,-4.321568539425233,14.44664427778624,-87.84883870203801,-18.141691309816462,-1.053024389338915,41.319001426231445,-173.40652733391522,-42.17843631279496,-188.6440428578875,-158.1572129497084,1.2551544417331222,19.41083973762923,47.836915777342085,-3.853800741814716,33.81599173671662,77.81678164232251,109.62872448432859,-49.297631849659524,-155.8043816451616,48.18041543589306,2.72078049989169,-199.27858243376897,-24.841886727052074,-102.41390797021376,23.806964021670982,65.57096548622171,-5.414111733500237,11.763256608021857,31.45585136851541,47.56778019477371,-106.36338290586784,89.37871029272773,9.948522954766007,94.72362562660877,-54.48482810085471,-302.6884160580552,-25.13191110430639,-11.041519122935588,-65.07921466237418,33.86073089745908,54.017344065119794,-27.100168328121374,-83.9975906812866,81.76946046515347,33.41315093436382,-41.9976170884377,-0.5770956841008041,54.32053900048266,12.561814259466619,66.44886411745786,-102.4175151443395,-25.635369317375996,63.40656461733291,22.093309503192035,-68.04225458996568,80.75752195620534,37.767868306676874,-34.82661276466769,2.61262737075483,-115.11742959238536,59.7317473852294,141.82108708650406,15.985398764177031,40.81033518766373,-13.596258374830336,-52.37341096434307,-40.53937167633244,-69.0352468963507,-27.395186565550457,-10.2883811316347,139.0573123731772,10.85619833981663,9.081890339256828,-57.63982211729791,-58.82560471258951,101.90358451356565,47.96564078774252,68.61829428879409,23.19852265298499,64.42416265189678,150.14606955310666,-30.12436042104,7.432223757837993,150.0993459464176,101.71373208177206,69.25735544922833,36.809220961078495,87.61277963631636,32.22397650217545,0
159.4683712170555,141.54947992133162,-2.1743434609502965,-10.895162031267176,-109.39040177428126,-27.38354057998213,-77.89730239850665,-5.997927279453115,211.37035016228003,-59.83191391831712,-28.6179135090475,25.84890782763867,-116.02721750066861,24.392042619185965,-60.08423257382464,80.59894734575282,-33.13934915089097,-41.45671048499126,74.6069689177922,27.236674893530882,131.84963633239371,-62.552511826047954,-62.74354300722617,-103.13305397844152,-70.52958577254506,4.7122713990515495,69.01430473735356,19.708683374006235,-20.4520190161866,8.989295461514944,-88.82787130994191,185.01392042356025,43.4870186297698,33.18534886404348,-14.183539581681218,181.59021234199398,-53.65456528720726,10.413299825995482,-73.19900972170137,-3.195788254164709,31.527319909742538,61.15491308597969,-132.3464559242666,160.602479964621,-72.23907903893314,33.24374937909795,43.63492326812463,-25.133246070114467,-32.03432723938931,132.6689715069884,-187.05502817794056,-96.30563818169709,-29.007043597394947,66.18915935376273,151.86920753864788,66.06328335817561,-55.39887916703362,-139.5236965715514,-37.19668580269208,35.47373332742048,57.682317851686825,-185.60421963874623,49.65962439426,-15.54690123097201,21.190442705398553,70.42481938975848,49.81486394902369,-17.693545967873007,19.664716438260715,-52.60641960823002,-33.60185100101326,-122.56325966146503,-53.45515047442502,-7.652852288452233,-8.515794612127358,50.322008142157934,-69.35159504284897,171.63649104275987,165.45788184274065,84.67765322494695,-4.289860288306414,-14.611575058854955,-147.7814242337494,-87.36843907269851,-28.14595832066808,92.78260086287844,132.9608709969503,89.94784517417266,57.56299409981098,-22.702573758454633,77.32438920839594,-93.33101019830137,-175.77121354320914,-99.91036131389518,-36.38128313832038,-92.68488155731652,-63.89043736908987,-3.535140347104451,-5.10810797468316,-15.276061375669679,0
10.820316255230306,9.655254268011152,-9.866465747467627,0.34726463972378546,-4.293377163802255,0.9309216289875333,-1.7822109643706683,13.051904126750223,30.053785313464566,12.517531100083765,-0.8826611129986666,1.633842129998394,-8.358184848801733,13.286234913094308,0.14407996817678193,4.445605099812734,-7.185441733518692,19.826197757399942,8.94931959466687,26.49444283365872,27.72600602072483,-3.307355000652878,-6.977807000541839,-11.751029417583394,-3.6517562756809454,-3.612268975270714,-8.267468443978347,-13.723766269737492,4.422817043052673,20.57390684760066,-9.550599386983261,10.03978503610151,28.63165443034864,5.171276571147569,13.20231395466156,5.826199030622767,-11.188108986566046,3.089450225215534,-5.573242325538705,-4.393488495426767,-3.988211035741855,15.741207956872545,-19.920138798205297,8.190411584120511,-16.47513054414309,9.525769214419771,41.2041941564363,1.750212423374371,-2.231217564969153,15.785114021208843,-14.295728698018046,-12.479767487515502,1.3056738892677853,13.681254352053534,-2.266183988152268,-1.2733067902689577,3.737804614450736,-6.726465582950425,-9.000311574781216,1.8037827404736382,-5.528398989925525,2.4520219887939207,5.159538049013255,-7.7926428012565,-1.4792665171748722,13.268757661893732,-6.190198803330277,-5.186293505425478,5.608500851895537,-2.722559431919474,15.037190648125636,-13.75202605655828,-19.86730136581495,-1.1789160499948736,-5.537676481604231,5.598843782623632,1.8943793312884893,12.335248682329086,18.033469984227352,6.80372085081767,1.6649506929464477,-18.264359820529993,-9.35740294730714,-5.083243464499957,6.818914887827313,11.751553520954115,-7.242542941579346,-1.9445752158426468,-5.938847325063135,-4.40345390724021,-4.414376940092776,-23.14420660482711,-5.321481933306067,-5.791716586519605,-20.23503035224261,-18.164323858977234,-12.173162350519892,-4.566330829248626,-11.592923209870943,-5.862499196516785,0
52.0953138095533,42.36666003045736,-14.145706256209053,-5.284899517317678,-31.48607937815042,-2.972002808155157,-20.054357556774548,10.509227385555283,89.14962261887344,-0.05748050223624768,-4.8202015015138375,8.925623901548255,-36.29618976495201,20.23425029105812,-15.38821293575235,23.683474504169656,-13.272196857823781,15.506754052372248,26.36216858984301,39.24647540388653,65.87115279804283,-17.949775356169187,-21.91862115220076,-38.337736571677404,-19.723860901524365,-4.091466362432178,7.1656728860444225,-14.198874323231887,2.577797453474857,28.350474355327655,-33.86768194909752,53.23101888310987,45.75764158264931,12.786454306199245,11.36467037120829,49.61611246210839,-25.55393125312555,3.362014120752617,-24.758654083371148,-5.968628582990964,1.2135074188991808,37.34088005662503,-56.270262133119026,44.99168277051369,-36.69669036162063,19.645106823487968,63.84617077496887,-3.5125054449878896,-7.997041541713324,50.35377568269645,-59.356213512018506,-38.026355791961535,-6.2931755689742355,33.19891365846549,31.946018347530735,13.985517572657965,-8.193377134657673,-42.47420725406533,-19.545039728382037,8.996260284794205,7.997765848033586,-41.04965821014216,18.685295284839817,-14.052756984884331,0.8050111113583331,31.480337851131008,1.7117830755090617,-10.123684972990821,12.680167184539375,-16.62745062638336,8.786246899133646,-46.97347251431118,-37.47964543105997,-5.649671526475608,-9.900539669031135,16.491352261180136,-11.699973007973485,58.340992971702065,61.294473005360224,28.24473642975812,-1.0469878829150512,-28.17302431298201,-46.34402952611525,-26.959252644309803,1.4419808711936133,40.536728215220094,22.835332362034144,18.94988550422957,7.6510026054679265,-9.026689760843796,13.304037765381686,-53.39555743048198,-48.52589256019175,-31.570351017521688,-37.00117507745514,-42.425098934934795,-30.525444467440806,-6.313083995307198,-15.963902026449919,-10.848083341113647,0
92.05385927688143,75.81897093620086,-29.15978318878951,-7.854844099148195,-50.157499211218195,-6.308422334215413,-32.35811866039157,29.078222128162526,167.9386434777743,13.396538529017764,-8.117799694868262,15.500483810252698,-65.3251119269661,45.63804415757279,-24.101544416303874,42.32898949683733,-32.37877149075225,42.423600384508106,54.06045723285844,84.3811983273794,128.60867600180566,-31.614731414724783,-40.473358976118504,-71.5662810146578,-36.64910884079124,-9.325596855190492,6.22288044705066,-30.740305215144133,6.050331545833462,61.66195639057392,-65.97510138204821,95.7027086899426,99.25155190543298,26.36176596931575,29.628717830268933,84.12826958415587,-53.1334288073284,6.899111240702397,-43.82877097752795,-15.022269650890633,-2.2452130699788233,72.84010517357774,-100.73580425723745,80.8020180081487,-74.9590390907323,39.25307844143961,136.1716508587658,-5.039296888610953,-13.980234959442754,94.56687339570055,-112.83864984704148,-70.70899705031017,-3.700683347729034,66.23926550653898,48.49703599495038,22.502439089306797,-12.947069810174607,-70.22011534030274,-40.11913780434095,14.5498754227919,6.55629044698792,-60.5388079320793,34.61428621265549,-32.30421270254034,0.3841333394212339,60.918256075643455,-4.729991603074888,-23.969259302468362,24.216315333065328,-27.97060982520763,27.973310988975946,-87.03017574227704,-80.59467030779508,-9.179144560129568,-20.168062214270567,31.98335529578857,-16.989359793412824,106.30320332687704,112.39985542597181,53.25980786377597,0.8998580155198026,-59.955215257508584,-82.7540156110401,-48.427215728892314,8.35027831065383,71.48292311620739,31.750209781724323,27.954959344807484,4.225493054555037,-18.223789448604993,17.504694184826675,-104.96563421957293,-82.06591727425361,-57.20479701337004,-74.59771837286418,-86.28659835922787,-61.1228068894647,-13.407528026704583,-36.43896094922234,-20.639109805171792,0
-27.37476076381645,-21.99237518324747,9.024365233222897,3.0595825138949957,16.33697462082393,3.3039450387828975,9.752886265118917,-7.21175189427259,-46.55787238051811,-1.3608834130989411,3.363101328907304,-4.516418342795082,19.366397262085624,-12.401561132816948,7.428494376862019,-11.57684812189105,7.695295568375974,-10.232871562302627,-16.01590197661904,-22.06559162768887,-35.452706189706454,9.96131147494674,11.662665558149586,20.533927018731454,12.026605640452539,1.9274179453512383,-4.202409947205053,7.200419247427602,-0.7181728204121007,-15.396565164617593,19.30240812203599,-27.621539925566076,-26.136957402976496,-6.6945770773387645,-7.801559321111506,-26.381436005636175,13.979450449312052,-2.2290001869946656,12.473267635595663,4.5709299285750635,1.905918649948198,-20.72576796321965,29.58942386095367,-24.141557073575115,19.889953685883352,-9.024854762800528,-36.05936235508895,0.7616631275007479,3.5068530004489187,-27.271976550480492,31.77902870785178,18.619509840189075,3.51980021658167,-17.541456380937245,-15.3881342517359,-7.741504812704648,5.298690777643733,19.755114465326475,10.283747525824865,-5.360682430592259,-2.453651377194742,19.430039578487616,-10.694707908922032,9.67767884920019,-0.6482127666606314,-18.005345512273404,-0.1500487550361047,4.650584614224771,-5.299386116121122,6.950060084859495,-7.258672601453457,24.67809447394069,23.434306802787233,1.5812872064467114,5.858470585936141,-10.219326019245388,6.862202027393343,-30.379757138749365,-31.735126862872768,-14.336939253530396,-0.2781950448838859,15.622159919047,24.658424227042456,14.661237479041926,0.3624885428873861,-20.267512898239488,-10.743845474629891,-10.404870355116936,-2.893976208581909,3.5922506284038622,-5.5343438228284185,28.699072984058315,24.708237542302335,15.04332600715988,20.818337819181963,23.621332063569582,14.580783380562133,3.1512525334249624,8.116406093920954,5.187391887590187,0
-59.21312921177957,-56.18539188718137,-17.150649565594684,3.440652760962603,46.629829948617974,14.930590032946219,36.35016631160066,23.178837503683084,-45.70836170732223,51.06826843905556,14.768607147007861,-10.236351419946816,42.74210174533225,12.07234970166429,27.571623348080404,-31.309584759226524,3.88936155042568,57.71847357647759,-18.826784890824964,35.00561931703172,-13.01713430329006,23.11678397805824,20.59705518833116,29.557374604472056,28.10733239887753,-10.120801657892928,-43.96689242772333,-35.781499070993526,19.893942904239534,32.333018809594506,22.677945687697232,-72.81414028302902,31.678632153115842,-8.00593185485215,29.96756235908036,-75.51008707196456,5.154224718829429,-1.6853464128512665,26.22156195813258,-4.701775848850341,-23.324309764916542,1.9144668010451964,30.48836327918451,-65.62394557574807,4.907132053648447,-0.12344564074517872,55.95280585342144,15.079735078622674,15.93957464919805,-36.9294793152373,65.51335929580145,23.944171559762633,16.98899293623085,-6.914981218024229,-79.19807002587012,-34.85495404706971,30.28620605741768,55.36545520216133,2.368817107777329,-15.239296163670614,-39.78624059372881,98.43864810642536,-13.44372706617136,-8.656219073177922,-13.80515268816312,-10.93447678566712,-37.30304250077184,-0.7936756001765899,1.214461535222396,19.909805670625047,39.59958137465032,33.669080639186795,-14.363894291168233,0.12610681197840187,-8.923476443295954,-17.360198556513136,39.06577618484626,-56.4247131081084,-47.9919706140189,-26.54819251712637,4.51493811322829,-29.797062724319247,54.08399240389443,31.694248498374172,23.95684777193144,-20.798401255801977,-77.8427844196976,-46.7244213315953,-38.81515979503462,4.871761576299807,-45.80344340200804,-0.597947873899058,76.6274675631748,37.27795550489653,-23.967570305044486,11.23276835317866,7.743120180491198,-6.448940793645489,-17.319665691538184,-1.8870301554244735,0
24.287789393242615,19.563463914761225,-15.85765288938931,-2.7489537600447287,-9.77756436185639,0.21760341681539752,-5.448411894558074,15.679745196051154,57.693751987195924,16.164400768258893,-1.151187017549912,3.936011362680532,-19.917527702036026,20.877223198960184,-4.35274901858401,9.637191076734414,-12.77322041158236,30.267692480680385,17.311079731392137,43.252149396821785,46.84332685307299,-7.078224391370718,-11.548819683733516,-22.075081066190727,-7.725097031879865,-7.564919905780879,-8.689936944684963,-18.763966921948004,7.249436960811838,30.878588078586453,-19.792999598433347,21.92652414152349,44.84230894235935,8.615714623411634,19.660107552635317,17.02648887985738,-19.047928741654104,2.1955935159993074,-12.02454098928316,-7.239173810461963,-4.908570124400351,29.209505872187197,-32.33125030305659,17.72359699672772,-28.496872536250446,14.152031498172496,68.25549286851249,0.7641832136546871,-0.8583676994047433,29.639756832678973,-29.422942791846793,-22.596640317638244,3.943570145782057,23.214115870357457,2.4498615970702735,0.7433225177964091,3.2161320858060005,-16.084762710274678,-16.149771586613788,2.3945600704933208,-6.0315457607429375,-3.686171474922129,11.229460913682502,-12.9014695315373,-3.1240139079482074,22.043879668390524,-10.580169889649241,-10.070993870314963,9.65467993076045,-6.111577052070238,19.352240709743217,-28.061613126531462,-34.570466505700495,-2.841826526598372,-7.505657293241107,8.561563523036753,1.9938759243750512,27.73926826252821,32.97939811504174,15.761311585778724,3.2669836452672607,-29.328273757349244,-20.29730486312474,-11.953290176952855,8.308499330525434,23.562585884502855,-5.124546730407259,1.3698803750134259,-4.9709440596800984,-6.8460719175108835,-4.573086143431585,-42.61909088706571,-16.231718485507194,-13.747098885316023,-37.32588643585387,-30.17021770228472,-22.0817554544276,-9.496590175798307,-17.3999704459205,-8.532372934519813,0
